Rounds,Learning Rate,Client Fraction,Client Number,Local Epochs,Batch Size,Hidden Size,Weighting,Lexical Weighting
40,0.001,1.0,3,5,32,128,False,True
11,0.40334315254378855,0.4582522412141164,0.48955870668093365,0.07848923280835152,0.07898270897567272,"[0.4824962317943573, 0.4454611539840698, 0.4467993378639221]","[0.15339435636997223, 0.035745974630117416, 0.046327367424964905]"
12,0.3536655790945897,0.48813628156979877,0.48955870668093365,0.06357671258350213,0.07898270897567272,"[0.47175174951553345, 0.5154126286506653, 0.47724446654319763]","[0.1272916942834854, 0.030722713097929955, 0.032715730369091034]"
13,0.2929258100977511,0.547593335310618,0.547593335310618,0.07646942138671875,0.07898270897567272,"[0.5150994658470154, 0.5715035200119019, 0.556177020072937]","[0.152337908744812, 0.02470214292407036, 0.05236821249127388]"
14,0.265951197923976,0.5193110505739847,0.547593335310618,0.07540173456072807,0.07898270897567272,"[0.5382944941520691, 0.5007481575012207, 0.5188905000686646]","[0.15084350109100342, 0.03245175629854202, 0.04290994629263878]"
15,0.240949344348364,0.5503888924916586,0.5503888924916586,0.06752365517119567,0.07898270897567272,"[0.522890567779541, 0.5844340920448303, 0.5438420176506042]","[0.13862425088882446, 0.02237035147845745, 0.041576363146305084]"
16,0.20278582120068003,0.5882353782653809,0.5882353782653809,0.06823800380031268,0.07898270897567272,"[0.6081308722496033, 0.5554787516593933, 0.601096510887146]","[0.14145031571388245, 0.028344910591840744, 0.034918785095214844]"
17,0.19003804693891593,0.5862557490666708,0.5882353782653809,0.05930014202992121,0.07898270897567272,"[0.5933516025543213, 0.5638059377670288, 0.6016097068786621]","[0.13716229796409607, 0.0, 0.04073812812566757]"
18,0.17173491231787066,0.6075742840766907,0.6075742840766907,0.07168247550725937,0.07898270897567272,"[0.604114830493927, 0.5941054821014404, 0.6245025396347046]","[0.13295015692710876, 0.04299410432577133, 0.03910316526889801]"
19,0.1498979491756685,0.5992181499799093,0.6075742840766907,0.07279525324702263,0.07898270897567272,"[0.5770877003669739, 0.589191734790802, 0.6313750147819519]","[0.1497887521982193, 0.029171187430620193, 0.039425820112228394]"
20,0.1355405193043627,0.6161927382151285,0.6161927382151285,0.06529486489792664,0.07898270897567272,"[0.6068213582038879, 0.5963415503501892, 0.6454153060913086]","[0.13488218188285828, 0.016126396134495735, 0.044876016676425934]"
21,0.1286871052232553,0.6050130128860474,0.6161927382151285,0.07398142541448276,0.07898270897567272,"[0.5678970217704773, 0.6101425886154175, 0.6369994282722473]","[0.13771028816699982, 0.04114951193332672, 0.04308447614312172]"
22,0.12155578294496384,0.6339732805887858,0.6339732805887858,0.06435917069514592,0.07898270897567272,"[0.6266891956329346, 0.632430374622345, 0.6428002715110779]","[0.1424664855003357, 0.019541330635547638, 0.031069695949554443]"
23,0.10760632807606739,0.6471812725067139,0.6471812725067139,0.05519690675040086,0.07898270897567272,"[0.6109945178031921, 0.6301417350769043, 0.7004075646400452]","[0.08723791688680649, 0.02786300890147686, 0.050489794462919235]"
24,0.10386768963644528,0.6786421140034994,0.6786421140034994,0.05730863536397616,0.07898270897567272,"[0.6606374382972717, 0.6658110618591309, 0.7094778418540955]","[0.12997305393218994, 0.0, 0.04195285215973854]"
25,0.09967470536543672,0.6324334740638733,0.6786421140034994,0.055667600284020104,0.07898270897567272,"[0.6507987976074219, 0.5992899537086487, 0.6472116708755493]","[0.1113816425204277, 0.015902169048786163, 0.03971898928284645]"
26,0.0937835191336404,0.6542789141337076,0.6786421140034994,0.06804920298357804,0.07898270897567272,"[0.6434283256530762, 0.6401849985122681, 0.6792234182357788]","[0.13305743038654327, 0.029054583981633186, 0.04203559458255768]"
27,0.0864331435919823,0.6595677932103475,0.6786421140034994,0.06849645574887593,0.07898270897567272,"[0.6497936844825745, 0.6468785405158997, 0.6820311546325684]","[0.12000119686126709, 0.03378717973828316, 0.05170099064707756]"
28,0.08073463225496318,0.6524168451627096,0.6786421140034994,0.06283918643991153,0.07898270897567272,"[0.6226019859313965, 0.6592658758163452, 0.675382673740387]","[0.11680485308170319, 0.03252774849534035, 0.03918495774269104]"
29,0.07553785167583499,0.6526052554448446,0.6786421140034994,0.06608693177501361,0.07898270897567272,"[0.6556500792503357, 0.6304499506950378, 0.6717157363891602]","[0.13725148141384125, 0.024390269070863724, 0.036619044840335846]"
30,0.07130003691203071,0.648007869720459,0.6786421140034994,0.06724043314655621,0.07898270897567272,"[0.6360178589820862, 0.6248029470443726, 0.6832028031349182]","[0.13621895015239716, 0.033362798392772675, 0.032139550894498825]"
31,0.06802363470739382,0.6633168657620748,0.6786421140034994,0.06994878003994624,0.07898270897567272,"[0.6170346736907959, 0.6218852400779724, 0.751030683517456]","[0.15622171759605408, 0.019059590995311737, 0.0345650315284729]"
32,0.0648645490863,0.6463835835456848,0.6786421140034994,0.07087488907078902,0.07898270897567272,"[0.6520525217056274, 0.6396282315254211, 0.6474699974060059]","[0.1420929729938507, 0.024082226678729057, 0.04644946753978729]"
33,0.062010848530653584,0.6356550057729086,0.6786421140034994,0.06346837431192398,0.07898270897567272,"[0.6423195600509644, 0.5981386303901672, 0.666506826877594]","[0.12553927302360535, 0.03179193660616875, 0.03307391330599785]"
34,0.05938094364454225,0.6616599559783936,0.6786421140034994,0.0676167377581199,0.07898270897567272,"[0.6640703678131104, 0.6186514496803284, 0.7022580504417419]","[0.12944160401821136, 0.04398839920759201, 0.029420210048556328]"
35,0.057574197347539886,0.6780775586764017,0.6786421140034994,0.05547973451515039,0.07898270897567272,"[0.6935340166091919, 0.6614118814468384, 0.679286777973175]","[0.11976116895675659, 0.01708809658885002, 0.02958993799984455]"
36,0.05533016024994295,0.6670431892077128,0.6786421140034994,0.06655172010262807,0.07898270897567272,"[0.684035062789917, 0.6215808391571045, 0.6955136656761169]","[0.1279502809047699, 0.03327777236700058, 0.03842710703611374]"
37,0.0527940728905828,0.6530848542849222,0.6786421140034994,0.061171822249889374,0.07898270897567272,"[0.6706861853599548, 0.6260582804679871, 0.662510097026825]","[0.1057811751961708, 0.041836585849523544, 0.03589770570397377]"
38,0.051665360097310126,0.6671189864476522,0.6786421140034994,0.06349702055255572,0.07898270897567272,"[0.6557793617248535, 0.6237363219261169, 0.7218412756919861]","[0.12907390296459198, 0.02555345743894577, 0.03586370125412941]"
39,0.05010747581077064,0.6873522798220316,0.6873522798220316,0.06444938853383064,0.07898270897567272,"[0.7038223743438721, 0.6481889486312866, 0.7100455164909363]","[0.11558603495359421, 0.0328347273170948, 0.04492740333080292]"
40,0.04827372622315129,0.6852780183156332,0.6873522798220316,0.07025232166051865,0.07898270897567272,"[0.6706598997116089, 0.6655325889587402, 0.7196415662765503]","[0.12701460719108582, 0.04249369353055954, 0.041248664259910583]"
