Rounds,Learning Rate,Client Fraction,Client Number,Local Epochs,Batch Size,Hidden Size,Weighting,Lexical Weighting
200,0.001,1.0,2,1,32,128,False,True
1,4.343097251359252,0.021176228299736977,0.021176228299736977,0.013464801013469696,0.013464801013469696,"[0.04235245659947395, 0.0]","[0.026929602026939392, 0.0]"
2,3.5707763056812403,0.033485472202301025,0.033485472202301025,0.023997509852051735,0.023997509852051735,"[0.06697094440460205, 0.0]","[0.04799501970410347, 0.0]"
3,3.293028294549096,0.04090512916445732,0.04090512916445732,0.036875370889902115,0.036875370889902115,"[0.08181025832891464, 0.0]","[0.07375074177980423, 0.0]"
4,3.103373092171301,0.05183522403240204,0.05183522403240204,0.04308215528726578,0.04308215528726578,"[0.10367044806480408, 0.0]","[0.08616431057453156, 0.0]"
5,2.952593561584621,0.05887356959283352,0.05887356959283352,0.05211681127548218,0.05211681127548218,"[0.09845125675201416, 0.019295882433652878]","[0.10423362255096436, 0.0]"
6,2.824848449446611,0.08193971496075392,0.08193971496075392,0.057598114013671875,0.057598114013671875,"[0.1421922743320465, 0.021687155589461327]","[0.11519622802734375, 0.0]"
7,2.7124183748241526,0.07565203122794628,0.08193971496075392,0.06566745601594448,0.06566745601594448,"[0.12244129180908203, 0.02886277064681053]","[0.11432047933340073, 0.017014432698488235]"
8,2.6113607741555978,0.0774533711373806,0.08193971496075392,0.07091240026056767,0.07091240026056767,"[0.14131349325180054, 0.013593249022960663]","[0.12008774280548096, 0.021737057715654373]"
9,2.5199026138920777,0.07801736053079367,0.08193971496075392,0.07006978895515203,0.07091240026056767,"[0.12545324862003326, 0.03058147244155407]","[0.11858942359685898, 0.02155015431344509]"
10,2.435549173396999,0.1016357708722353,0.1016357708722353,0.08503171801567078,0.08503171801567078,"[0.16532002389431, 0.0379515178501606]","[0.1545233428478241, 0.015540093183517456]"
11,2.3585031550500553,0.10496190190315247,0.10496190190315247,0.08784248866140842,0.08784248866140842,"[0.17347893118858337, 0.03644487261772156]","[0.13991741836071014, 0.035767558962106705]"
12,2.2877573193718854,0.10026083141565323,0.10496190190315247,0.05811619386076927,0.08784248866140842,"[0.16841992735862732, 0.03210173547267914]","[0.11623238772153854, 0.0]"
