Rounds,Learning Rate,Client Fraction,Client Number,Local Epochs,Batch Size,Hidden Size,Weighting,Lexical Weighting
200,0.001,1.0,3,1,32,128,True,False
1,4.3036506943289305,0.012739229947328568,0.012739229947328568,0.013409685343503952,0.013409685343503952,"[0.0382176898419857, 0.0, 0.0]","[0.040229056030511856, 0.0, 0.0]"
2,3.709716311340174,0.029910658486187458,0.029910658486187458,0.02100894848505656,0.02100894848505656,"[0.08044060319662094, 0.0, 0.009291372261941433]","[0.06302684545516968, 0.0, 0.0]"
3,3.462444190510107,0.02932789921760559,0.029910658486187458,0.029943412790695827,0.029943412790695827,"[0.08798369765281677, 0.0, 0.0]","[0.08117811381816864, 0.0, 0.008652124553918839]"
4,3.2751831586345137,0.03819972835481167,0.03819972835481167,0.03668053448200226,0.03668053448200226,"[0.10124408453702927, 0.013355100527405739, 0.0]","[0.11004160344600677, 0.0, 0.0]"
5,3.1269105728430304,0.05023018829524517,0.05023018829524517,0.04232775606215,0.04232775606215,"[0.13661211729049683, 0.0, 0.014078447595238686]","[0.11578075587749481, 0.011202512308955193, 0.0]"
6,3.0014983638760744,0.05928046566744646,0.05928046566744646,0.04373513162136078,0.04373513162136078,"[0.15060743689537048, 0.01137307845056057, 0.01586088165640831]","[0.13120539486408234, 0.0, 0.0]"
7,2.890416523481275,0.04800384305417538,0.05928046566744646,0.04884824653466543,0.04884824653466543,"[0.1318431794643402, 0.01216834969818592, 0.0]","[0.14654473960399628, 0.0, 0.0]"
8,2.7910816018185254,0.05077545841534933,0.05928046566744646,0.04044433434804281,0.04884824653466543,"[0.15232637524604797, 0.0, 0.0]","[0.12133300304412842, 0.0, 0.0]"
9,2.702354512852876,0.06234584252039591,0.06234584252039591,0.0524739765872558,0.0524739765872558,"[0.14767062664031982, 0.0, 0.03936690092086792]","[0.13669301569461823, 0.0, 0.020728914067149162]"
10,2.6240325033959944,0.07708217079440753,0.07708217079440753,0.0616803007821242,0.0616803007821242,"[0.1865161657333374, 0.021111737936735153, 0.023618608713150024]","[0.14416144788265228, 0.016204163432121277, 0.024675291031599045]"
11,2.545227982142134,0.07638834789395332,0.07708217079440753,0.05509080489476522,0.0616803007821242,"[0.1793026477098465, 0.018147118389606476, 0.031715277582407]","[0.12865598499774933, 0.01374848559498787, 0.022867944091558456]"
12,2.481032331063807,0.07758890402813752,0.07758890402813752,0.05458126155038675,0.0616803007821242,"[0.17310942709445953, 0.02436082623898983, 0.03529645875096321]","[0.1427062302827835, 0.0, 0.021037554368376732]"
13,2.4179087746290384,0.0847708440075318,0.0847708440075318,0.06500462504724662,0.06500462504724662,"[0.19360895454883575, 0.024960452690720558, 0.03574312478303909]","[0.14795096218585968, 0.01556454412639141, 0.031498368829488754]"
14,2.359957717133961,0.08356517304976781,0.0847708440075318,0.06245882840206226,0.06500462504724662,"[0.2057744264602661, 0.0, 0.04492109268903732]","[0.15322667360305786, 0.012828337959945202, 0.021321473643183708]"
15,2.307341714481903,0.084049167111516,0.0847708440075318,0.05636803184946378,0.06500462504724662,"[0.1827697604894638, 0.025201423093676567, 0.04417631775140762]","[0.13721156120300293, 0.0, 0.03189253434538841]"
16,2.259455964974,0.09940320377548535,0.09940320377548535,0.05374296444157759,0.06500462504724662,"[0.21129906177520752, 0.04104858636856079, 0.04586196318268776]","[0.13702461123466492, 0.0, 0.024204282090067863]"
17,2.2135021637574566,0.08720028027892113,0.09940320377548535,0.06297210355599721,0.06500462504724662,"[0.20482276380062103, 0.020186707377433777, 0.03659136965870857]","[0.1643810272216797, 0.0, 0.02453528344631195]"
18,2.1722678506824376,0.09491477534174919,0.09940320377548535,0.07109621229271094,0.07109621229271094,"[0.21515311300754547, 0.01872812956571579, 0.05086308345198631]","[0.1594298928976059, 0.01595594547688961, 0.037902798503637314]"
19,2.132873594374462,0.09709108372529347,0.09940320377548535,0.06371396780014038,0.07109621229271094,"[0.22517408430576324, 0.022648658603429794, 0.04345050826668739]","[0.1432780623435974, 0.018616732209920883, 0.029247108846902847]"
20,2.096516322078759,0.11598064129551251,0.11598064129551251,0.0600071686009566,0.07109621229271094,"[0.25981059670448303, 0.03874991089105606, 0.04938141629099846]","[0.14899486303329468, 0.0, 0.03102664276957512]"
21,2.0668654073689368,0.11627781018614769,0.11627781018614769,0.0593758150935173,0.07109621229271094,"[0.2593647837638855, 0.030956227332353592, 0.05851241946220398]","[0.13588596880435944, 0.025149719789624214, 0.01709175668656826]"
