1,6.087010224660237,0.0,0,0.0,0
2,4.475442028045654,0.03459435970365781,0.03459435970365781,0.03879759638327432,0.03879759638327432
3,4.111141260464986,0.03213851409273694,0.03459435970365781,0.06190137174168239,0.06190137174168239
4,3.906486956278483,0.0681166164289416,0.0681166164289416,0.0633157553238804,0.0633157553238804
5,3.7201963822046915,0.07103556394577026,0.07103556394577026,0.06567239761352539,0.06567239761352539
6,3.5459533373514813,0.09920426458120346,0.09920426458120346,0.08699988573789597,0.08699988573789597
7,3.3835696299870808,0.10547073930501938,0.10547073930501938,0.1010495275259018,0.1010495275259018
8,3.230823540687561,0.08702237159013748,0.10547073930501938,0.0998859778046608,0.1010495275259018
9,3.096871519088745,0.10283592343330383,0.10547073930501938,0.10804615169763565,0.10804615169763565
10,2.940291984875997,0.16724053025245667,0.16724053025245667,0.12698045372962952,0.12698045372962952
11,2.8145918687184652,0.12201899290084839,0.16724053025245667,0.12268174439668655,0.12698045372962952
12,2.6683153470357257,0.13478271663188934,0.16724053025245667,0.1584196388721466,0.1584196388721466
13,2.552794353167216,0.14835487306118011,0.16724053025245667,0.11317546665668488,0.1584196388721466
14,2.436125369866689,0.14826132357120514,0.16724053025245667,0.12491390109062195,0.1584196388721466
15,2.3128134409586587,0.1443418264389038,0.16724053025245667,0.14558564126491547,0.1584196388721466
16,2.1844463268915812,0.1241924986243248,0.16724053025245667,0.1503531038761139,0.1584196388721466
17,2.0891380945841473,0.14979375898838043,0.16724053025245667,0.1338529735803604,0.1584196388721466
18,1.9712273200352988,0.13841158151626587,0.16724053025245667,0.14784705638885498,0.1584196388721466
19,1.8772208968798318,0.1544216126203537,0.16724053025245667,0.14342564344406128,0.1584196388721466
20,1.7685822645823162,0.1414058357477188,0.16724053025245667,0.17163462936878204,0.17163462936878204
21,1.6772201299667358,0.16880416870117188,0.16880416870117188,0.13508392870426178,0.17163462936878204
22,1.5925676067670187,0.16029243171215057,0.16880416870117188,0.14770199358463287,0.17163462936878204
23,1.5068972746531168,0.17269635200500488,0.17269635200500488,0.1541353315114975,0.17163462936878204
24,1.4143673181533813,0.2011454701423645,0.2011454701423645,0.13905294239521027,0.17163462936878204
