1,6.24447668393453,0.0,0,0.0,0
2,4.453884013493856,0.03982735347394098,0.03982735347394098,0.039074218496320624,0.039074218496320624
3,4.079781866073608,0.059547766077770764,0.059547766077770764,0.06591416824991855,0.06591416824991855
4,3.8716192563374836,0.05235714883624364,0.059547766077770764,0.056843388999104245,0.06591416824991855
5,3.678256932894389,0.0551920593170613,0.059547766077770764,0.06080972244102,0.06591416824991855
6,3.5459488232930503,0.05382403990861647,0.059547766077770764,0.055083577041719775,0.06591416824991855
7,3.411646111806234,0.07957022928223953,0.07957022928223953,0.08580346184830874,0.08580346184830874
8,3.2445248285929362,0.1102689877152443,0.1102689877152443,0.10818623278956144,0.10818623278956144
9,3.1046746333440143,0.14646440744400024,0.14646440744400024,0.12121280282735825,0.12121280282735825
10,2.962066149711609,0.08408166205605887,0.14646440744400024,0.1091664582490921,0.12121280282735825
11,2.8176551938056944,0.14074383676052094,0.14646440744400024,0.0880749523639679,0.12121280282735825
12,2.691410772005717,0.1377519128228897,0.14646440744400024,0.13158883154392242,0.13158883154392242
13,2.566659355163574,0.13280411064624786,0.14646440744400024,0.13912515342235565,0.13912515342235565
14,2.4453896045684815,0.13844752311706543,0.14646440744400024,0.11394816637039185,0.13912515342235565
15,2.3219286799430847,0.12192884087562561,0.14646440744400024,0.116658516228199,0.13912515342235565
16,2.2030286033948263,0.14193175733089447,0.14646440744400024,0.1446821242570877,0.1446821242570877
17,2.1084142486254374,0.13315533101558685,0.14646440744400024,0.12418418377637863,0.1446821242570877
18,1.9852145552635192,0.1595652550458908,0.1595652550458908,0.13140101730823517,0.1446821242570877
19,1.8873611330986022,0.153222918510437,0.1595652550458908,0.12344883382320404,0.1446821242570877
20,1.7932087103525798,0.18955256044864655,0.18955256044864655,0.13519300520420074,0.1446821242570877
21,1.684657601515452,0.17239078879356384,0.18955256044864655,0.14564085006713867,0.14564085006713867
22,1.590365223089854,0.19427327811717987,0.19427327811717987,0.1504690796136856,0.1504690796136856
23,1.5061735788981119,0.19041192531585693,0.19427327811717987,0.12531176209449768,0.1504690796136856
24,1.425282355149587,0.19590520858764648,0.19590520858764648,0.1333065629005432,0.1504690796136856
25,1.3370033184687296,0.2346087247133255,0.2346087247133255,0.11928163468837738,0.1504690796136856
26,1.26054447889328,0.22043904662132263,0.2346087247133255,0.13366089761257172,0.1504690796136856
27,1.1964052458604177,0.25974398851394653,0.25974398851394653,0.1270717978477478,0.1504690796136856
28,1.1143992125988007,0.23778502643108368,0.25974398851394653,0.11223121732473373,0.1504690796136856
29,1.058481119076411,0.28289100527763367,0.28289100527763367,0.13926631212234497,0.1504690796136856
30,0.9918478806813558,0.27039843797683716,0.28289100527763367,0.1313193440437317,0.1504690796136856
31,0.9411785324414571,0.3042839467525482,0.3042839467525482,0.12902377545833588,0.1504690796136856
32,0.8826139509677887,0.29689863324165344,0.3042839467525482,0.14237475395202637,0.1504690796136856
33,0.8295590162277222,0.31537196040153503,0.31537196040153503,0.13748915493488312,0.1504690796136856
34,0.7853919823964437,0.33053725957870483,0.33053725957870483,0.11592762172222137,0.1504690796136856
35,0.7325910707314809,0.3118816316127777,0.33053725957870483,0.14516204595565796,0.1504690796136856
36,0.6898512005805969,0.3209732174873352,0.33053725957870483,0.13262589275836945,0.1504690796136856
37,0.6521804451942443,0.3554622530937195,0.3554622530937195,0.10599248111248016,0.1504690796136856
38,0.6164148439963658,0.4040257930755615,0.4040257930755615,0.16622762382030487,0.16622762382030487
39,0.5789364447196325,0.4647001028060913,0.4647001028060913,0.14905686676502228,0.16622762382030487
40,0.5378517349561055,0.42986953258514404,0.4647001028060913,0.15259809792041779,0.16622762382030487
41,0.5157402863105138,0.4221687316894531,0.4647001028060913,0.11963462829589844,0.16622762382030487
42,0.49105568528175353,0.463703989982605,0.4647001028060913,0.1209825798869133,0.16622762382030487
43,0.4539195994536082,0.4505274295806885,0.4647001028060913,0.1382504403591156,0.16622762382030487
44,0.4302482674519221,0.49559885263442993,0.49559885263442993,0.159640371799469,0.16622762382030487
45,0.4060912221670151,0.4993642270565033,0.4993642270565033,0.11957927793264389,0.16622762382030487
46,0.383514075477918,0.47491395473480225,0.4993642270565033,0.15643425285816193,0.16622762382030487
47,0.35869722068309784,0.5082218050956726,0.5082218050956726,0.14840929210186005,0.16622762382030487
48,0.3398746947447459,0.5224732756614685,0.5224732756614685,0.13687944412231445,0.16622762382030487
49,0.31867681940396625,0.5020288825035095,0.5224732756614685,0.15556658804416656,0.16622762382030487
50,0.3034132624665896,0.5272921919822693,0.5272921919822693,0.14193488657474518,0.16622762382030487
51,0.28628914604584377,0.576213002204895,0.576213002204895,0.15898212790489197,0.16622762382030487
52,0.2690398693084717,0.5976513624191284,0.5976513624191284,0.16252432763576508,0.16622762382030487
53,0.2514119505882263,0.5275304913520813,0.5976513624191284,0.12884487211704254,0.16622762382030487
54,0.2419398511449496,0.5300498008728027,0.5976513624191284,0.1099814847111702,0.16622762382030487
55,0.2269125074148178,0.5605064630508423,0.5976513624191284,0.18523214757442474,0.18523214757442474
56,0.21441140721241633,0.5458980798721313,0.5976513624191284,0.14628542959690094,0.18523214757442474
57,0.20782041947046917,0.5893161296844482,0.5976513624191284,0.16345028579235077,0.18523214757442474
58,0.1938210094968478,0.5706103444099426,0.5976513624191284,0.13969214260578156,0.18523214757442474
59,0.1850494012236595,0.6110841035842896,0.6110841035842896,0.14572952687740326,0.18523214757442474
60,0.17301432142655054,0.5921667814254761,0.6110841035842896,0.1683775782585144,0.18523214757442474
61,0.1663663590947787,0.616727888584137,0.616727888584137,0.15011905133724213,0.18523214757442474
62,0.15780624176065128,0.63225257396698,0.63225257396698,0.1361282765865326,0.18523214757442474
63,0.15178936049342157,0.6440344452857971,0.6440344452857971,0.12058708071708679,0.18523214757442474
64,0.14604976003368694,0.6496071219444275,0.6496071219444275,0.15924425423145294,0.18523214757442474
65,0.13874437063932418,0.6586524844169617,0.6586524844169617,0.13251128792762756,0.18523214757442474
66,0.13448964258035023,0.6756338477134705,0.6756338477134705,0.13866563141345978,0.18523214757442474
67,0.12849664290746052,0.6284800171852112,0.6756338477134705,0.151991605758667,0.18523214757442474
