1,5.000851310068561,0.0,0,0.0,0
2,4.269472917241435,0.0,0,0.007529384896840738,0.007529384896840738
3,4.037855984703187,0.0,0,0.013829293234399674,0.013829293234399674
4,3.85633455841772,0.007039487888877661,0.007039487888877661,0.011623569984740395,0.013829293234399674
5,3.703285635479035,0.010618815198540688,0.010618815198540688,0.008184720762073994,0.013829293234399674
6,3.568567859549676,0.0,0.010618815198540688,0.013645091094076633,0.013829293234399674
7,3.4447505945159542,0.016136419028043747,0.016136419028043747,0.01693893037736416,0.01693893037736416
8,3.330025045141097,0.011107196100056171,0.016136419028043747,0.013936394825577736,0.01693893037736416
9,3.2226155957868023,0.014180033467710018,0.016136419028043747,0.009962590411305428,0.01693893037736416
10,3.1215503811836243,0.02055279165506363,0.02055279165506363,0.010835018008947372,0.01693893037736416
11,3.026111642199178,0.021583639085292816,0.021583639085292816,0.00909700058400631,0.01693893037736416
12,2.932077340541347,0.017107687890529633,0.021583639085292816,0.029566729441285133,0.029566729441285133
13,2.8425699847359813,0.024216368794441223,0.024216368794441223,0.019462820142507553,0.029566729441285133
14,2.7605758463182757,0.03135083615779877,0.03135083615779877,0.03403973951935768,0.03403973951935768
15,2.6819555134542528,0.03339622914791107,0.03339622914791107,0.021816415712237358,0.03403973951935768
16,2.601296539268186,0.031610019505023956,0.03339622914791107,0.022816510871052742,0.03403973951935768
17,2.528709464496182,0.03563825786113739,0.03563825786113739,0.02784457430243492,0.03403973951935768
18,2.4603302488403935,0.04200287535786629,0.04200287535786629,0.024777159094810486,0.03403973951935768
19,2.3943357381128494,0.047228727489709854,0.047228727489709854,0.031054558232426643,0.03403973951935768
20,2.329352109662948,0.04179120808839798,0.047228727489709854,0.02880178950726986,0.03403973951935768
21,2.267753459753529,0.04571892321109772,0.047228727489709854,0.02786104381084442,0.03403973951935768
22,2.208054232981897,0.05951949208974838,0.05951949208974838,0.03962298482656479,0.03962298482656479
23,2.1526904803129936,0.06493343412876129,0.06493343412876129,0.02861742302775383,0.03962298482656479
24,2.095339439568981,0.06509285420179367,0.06509285420179367,0.03407012298703194,0.03962298482656479
25,2.0466214951968964,0.04995562508702278,0.06509285420179367,0.03356613963842392,0.03962298482656479
26,1.9954321076793056,0.055884506553411484,0.06509285420179367,0.041589122265577316,0.041589122265577316
27,1.9449113761225054,0.060582783073186874,0.06509285420179367,0.044258162061757124,0.044258162061757124
28,1.899156960748857,0.06909743696451187,0.06909743696451187,0.023844577372074127,0.044258162061757124
29,1.856222796343988,0.06514020264148712,0.06909743696451187,0.031709447503089905,0.044258162061757124
30,1.8129544637856945,0.0797794833779335,0.0797794833779335,0.02818911150097847,0.044258162061757124
31,1.7704955627841334,0.07912351936101913,0.0797794833779335,0.03940925374627113,0.044258162061757124
32,1.7342286258935928,0.07364080101251602,0.0797794833779335,0.023197505623102188,0.044258162061757124
33,1.6953218180325724,0.08236303925514221,0.08236303925514221,0.04280010983347893,0.044258162061757124
34,1.6575770729011106,0.08512432873249054,0.08512432873249054,0.03995548561215401,0.044258162061757124
35,1.621680852866942,0.08198925852775574,0.08512432873249054,0.039281949400901794,0.044258162061757124
36,1.5881626572339766,0.09824639558792114,0.09824639558792114,0.032168131321668625,0.044258162061757124
37,1.5511003636544751,0.10768105089664459,0.10768105089664459,0.03939231485128403,0.044258162061757124
38,1.5220491453524558,0.09351611137390137,0.10768105089664459,0.04731005057692528,0.04731005057692528
39,1.4912001721320614,0.12243279069662094,0.12243279069662094,0.02675202116370201,0.04731005057692528
40,1.45740721350716,0.10313400626182556,0.12243279069662094,0.03442971035838127,0.04731005057692528
