1,8.592559814453125,0.0,0,0.0,0
2,8.043604254722595,0.0,0,0.0,0
3,7.5689849853515625,0.0,0,0.0,0
4,7.048064231872559,0.0,0,0.0,0
5,6.502367734909058,0.0,0,0.0,0
6,6.013577222824097,0.0,0,0.0,0
7,5.488054871559143,0.0,0,0.0,0
8,5.047337055206299,0.0,0,0.0,0
9,4.683884382247925,0.0,0,0.0,0
10,4.4387794733047485,0.0,0,0.0,0
11,4.217337906360626,0.0,0,0.0,0
12,4.063216328620911,0.0,0,0.0,0
13,3.9172173142433167,0.0,0,0.0,0
14,3.7978543639183044,0.0,0,0.0,0
15,3.68284010887146,0.0,0,0.0,0
16,3.5716357231140137,0.0,0,0.0,0
17,3.464779555797577,0.0,0,0.0,0
18,3.3858986496925354,0.0,0,0.0,0
19,3.296704113483429,0.0,0,0.0,0
20,3.2079432606697083,0.0,0,0.0,0
21,3.1251006722450256,0.0,0,0.0,0
22,3.0489426255226135,0.0,0,0.0,0
23,2.9538446962833405,0.0,0,0.0,0
24,2.8881629705429077,0.0,0,0.0,0
25,2.8157908022403717,0.0,0,0.0,0
26,2.7232240736484528,0.0,0,0.005301096636215957,0.005301096636215957
27,2.6531653702259064,0.0,0,0.0,0.005301096636215957
28,2.5792941451072693,0.0,0,0.0,0.005301096636215957
29,2.5229158997535706,0.006424173185128715,0.006424173185128715,0.00658126415909703,0.00658126415909703
30,2.435430943965912,0.0068678698518905455,0.0068678698518905455,0.0058998083452842616,0.00658126415909703
31,2.369160771369934,0.0,0.0068678698518905455,0.0,0.00658126415909703
32,2.3020750880241394,0.010138136275106279,0.010138136275106279,0.0,0.00658126415909703
33,2.2240138351917267,0.0,0.010138136275106279,0.0,0.00658126415909703
34,2.1632643938064575,0.0,0.010138136275106279,0.0,0.00658126415909703
35,2.082610785961151,0.0,0.010138136275106279,0.006977557631810866,0.006977557631810866
36,2.0398381799459457,0.0,0.010138136275106279,0.010004582396670162,0.010004582396670162
37,1.9666149318218231,0.0,0.010138136275106279,0.0,0.010004582396670162
38,1.89842888712883,0.013458867507860293,0.013458867507860293,0.0,0.010004582396670162
39,1.8414587527513504,0.0,0.013458867507860293,0.013336406452719354,0.013336406452719354
40,1.784008800983429,0.0,0.013458867507860293,0.010446389185142901,0.013336406452719354
41,1.7178191095590591,0.0,0.013458867507860293,0.0,0.013336406452719354
42,1.6643517911434174,0.0,0.013458867507860293,0.010067974110895729,0.013336406452719354
43,1.6181048154830933,0.0,0.013458867507860293,0.008407890892061605,0.013336406452719354
44,1.5564404726028442,0.011246369677523614,0.013458867507860293,0.015144534771964403,0.015144534771964403
45,1.5050906538963318,0.0,0.013458867507860293,0.00912000495349126,0.015144534771964403
46,1.4541579484939575,0.010900340710457758,0.013458867507860293,0.00818089611672043,0.015144534771964403
47,1.3917386382818222,0.0,0.013458867507860293,0.011298432014882565,0.015144534771964403
48,1.3302101343870163,0.013705510697618446,0.013705510697618446,0.02026357543748284,0.02026357543748284
49,1.2876091226935387,0.026410210877656937,0.026410210877656937,0.0,0.02026357543748284
50,1.2411039918661118,0.0,0.026410210877656937,0.01545668307966659,0.02026357543748284
51,1.1969382837414742,0.0,0.026410210877656937,0.0,0.02026357543748284
52,1.1542549580335617,0.023066984912186606,0.026410210877656937,0.0,0.02026357543748284
53,1.1109532788395882,0.017871439456939697,0.026410210877656937,0.02614942006766796,0.02614942006766796
54,1.0785843953490257,0.017078643086944147,0.026410210877656937,0.0,0.02614942006766796
55,1.0230630189180374,0.011821304447948933,0.026410210877656937,0.024108072742819786,0.02614942006766796
56,0.9827196970582008,0.010918171145021915,0.026410210877656937,0.010262038558721542,0.02614942006766796
57,0.9468023106455803,0.02520940452814102,0.026410210877656937,0.023396531119942665,0.02614942006766796
58,0.9036264345049858,0.025903843343257904,0.026410210877656937,0.03411933407187462,0.03411933407187462
59,0.8758595064282417,0.029340621083974838,0.029340621083974838,0.0,0.03411933407187462
60,0.8417185768485069,0.011067312210798264,0.029340621083974838,0.017345894128084183,0.03411933407187462
61,0.794761173427105,0.0,0.029340621083974838,0.027219898998737335,0.03411933407187462
62,0.7721847482025623,0.013918337412178516,0.029340621083974838,0.033604539930820465,0.03411933407187462
63,0.7460758425295353,0.0,0.029340621083974838,0.014366920106112957,0.03411933407187462
64,0.7149766497313976,0.01183275319635868,0.029340621083974838,0.008695825934410095,0.03411933407187462
65,0.6992201283574104,0.0,0.029340621083974838,0.01788257248699665,0.03411933407187462
66,0.6539541184902191,0.009588859044015408,0.029340621083974838,0.026756027713418007,0.03411933407187462
67,0.6244453899562359,0.017600251361727715,0.029340621083974838,0.02946835197508335,0.03411933407187462
68,0.6125818975269794,0.01548164151608944,0.029340621083974838,0.0,0.03411933407187462
69,0.5831019654870033,0.025905665010213852,0.029340621083974838,0.02416325733065605,0.03411933407187462
70,0.5696267150342464,0.0,0.029340621083974838,0.016217606142163277,0.03411933407187462
71,0.5392379201948643,0.028006454929709435,0.029340621083974838,0.008708776906132698,0.03411933407187462
72,0.5159665569663048,0.0,0.029340621083974838,0.01835468038916588,0.03411933407187462
73,0.500792607665062,0.021876998245716095,0.029340621083974838,0.02105383574962616,0.03411933407187462
74,0.48226556554436684,0.021939637139439583,0.029340621083974838,0.02080971747636795,0.03411933407187462
75,0.4677768088877201,0.016983995214104652,0.029340621083974838,0.029238881543278694,0.03411933407187462
76,0.4460119977593422,0.010948961600661278,0.029340621083974838,0.02426835149526596,0.03411933407187462
77,0.43506554141640663,0.0,0.029340621083974838,0.019568856805562973,0.03411933407187462
78,0.41653408110141754,0.021620484068989754,0.029340621083974838,0.018808638677001,0.03411933407187462
79,0.39813920110464096,0.0,0.029340621083974838,0.024754414334893227,0.03411933407187462
80,0.3959481827914715,0.02927059680223465,0.029340621083974838,0.01385501492768526,0.03411933407187462
81,0.3678455501794815,0.03957252576947212,0.03957252576947212,0.021308859810233116,0.03411933407187462
82,0.35934071615338326,0.017075015231966972,0.03957252576947212,0.018724696710705757,0.03411933407187462
83,0.34185689501464367,0.0,0.03957252576947212,0.03151343762874603,0.03411933407187462
84,0.32867883518338203,0.027511540800333023,0.03957252576947212,0.0075030578300356865,0.03411933407187462
85,0.3199344202876091,0.03389507904648781,0.03957252576947212,0.014333315193653107,0.03411933407187462
86,0.31599772721529007,0.019594719633460045,0.03957252576947212,0.020925486460328102,0.03411933407187462
87,0.29991484247148037,0.022922197356820107,0.03957252576947212,0.03476275876164436,0.03476275876164436
88,0.28667508251965046,0.0239860862493515,0.03957252576947212,0.0203541349619627,0.03476275876164436
89,0.2746056132018566,0.02419600822031498,0.03957252576947212,0.029253175482153893,0.03476275876164436
90,0.27030589804053307,0.022358497604727745,0.03957252576947212,0.011874217540025711,0.03476275876164436
91,0.26613025926053524,0.012025558389723301,0.03957252576947212,0.022042473778128624,0.03476275876164436
92,0.25611274875700474,0.0,0.03957252576947212,0.0,0.03476275876164436
93,0.24814467318356037,0.02365739271044731,0.03957252576947212,0.0,0.03476275876164436
94,0.23698613606393337,0.04101226478815079,0.04101226478815079,0.03495236858725548,0.03495236858725548
95,0.23356260731816292,0.01204555295407772,0.04101226478815079,0.01802692748606205,0.03495236858725548
96,0.21865486726164818,0.02543700486421585,0.04101226478815079,0.016745658591389656,0.03495236858725548
97,0.22028384171426296,0.02576787956058979,0.04101226478815079,0.0,0.03495236858725548
98,0.21140369959175587,0.027913501486182213,0.04101226478815079,0.0253461804240942,0.03495236858725548
99,0.2024793066084385,0.021941645070910454,0.04101226478815079,0.0,0.03495236858725548
100,0.19694769755005836,0.029981650412082672,0.04101226478815079,0.014759469777345657,0.03495236858725548
