Rounds,Learning Rate,Client Fraction,Client Number,Local Epochs,Batch Size,Hidden Size,Weighting,Lexical Weighting
200,0.001,1.0,3,1,32,128,False,True
1,4.305936546498329,0.008239684399776664,0.008239684399776664,0.006041205253665881,0.006041205253665881,"[0.02471905319932999, 0.0, 0.0]","[0.018123615760997643, 0.0, 0.0]"
2,3.6747919997646794,0.021203257143497467,0.021203257143497467,0.02551843722661336,0.02551843722661336,"[0.0636097714304924, 0.0, 0.0]","[0.07655531167984009, 0.0, 0.0]"
3,3.431069344614786,0.03042881190776825,0.03042881190776825,0.030063397871951263,0.030063397871951263,"[0.09128643572330475, 0.0, 0.0]","[0.07958443462848663, 0.0, 0.010605758987367153]"
4,3.252544311601508,0.034408832589785256,0.034408832589785256,0.026927073796590168,0.030063397871951263,"[0.10322649776935577, 0.0, 0.0]","[0.08078122138977051, 0.0, 0.0]"
5,3.106030680652274,0.04928005145241817,0.04928005145241817,0.03433314710855484,0.03433314710855484,"[0.12430157512426376, 0.010860524140298367, 0.012678055092692375]","[0.10299944132566452, 0.0, 0.0]"
6,2.9812127177775634,0.05095784738659859,0.05095784738659859,0.05467239394783974,0.05467239394783974,"[0.13222123682498932, 0.020652305334806442, 0.0]","[0.12861311435699463, 0.020129749551415443, 0.015274317935109138]"
7,2.872062033488037,0.04990419993797938,0.05095784738659859,0.04922575782984495,0.05467239394783974,"[0.13005240261554718, 0.0, 0.01966019719839096]","[0.11703276634216309, 0.015254039317369461, 0.015390467830002308]"
8,2.77445749844482,0.05985423798362414,0.05985423798362414,0.052415924767653145,0.05467239394783974,"[0.13576729595661163, 0.018526067957282066, 0.02526935003697872]","[0.13837456703186035, 0.01887320727109909, 0.0]"
9,2.684770624118413,0.05742561382551988,0.05985423798362414,0.06508815785249074,0.06508815785249074,"[0.11737759411334991, 0.023652689531445503, 0.03124655783176422]","[0.15533359348773956, 0.02193857915699482, 0.017992300912737846]"
10,2.6030064607508017,0.06890211068093777,0.06890211068093777,0.0558422285442551,0.06508815785249074,"[0.16562320291996002, 0.01913827657699585, 0.02194485254585743]","[0.13557294011116028, 0.013280286453664303, 0.018673459067940712]"
11,2.5275127549747065,0.0750740747898817,0.0750740747898817,0.04941360466182232,0.06508815785249074,"[0.17631793022155762, 0.030995139852166176, 0.017909154295921326]","[0.13474686443805695, 0.013493949547410011, 0.0]"
12,2.459168560464977,0.07093573982516925,0.0750740747898817,0.05554072496791681,0.06508815785249074,"[0.17892752587795258, 0.0, 0.03387969359755516]","[0.13298150897026062, 0.013026049360632896, 0.020614616572856903]"
