1,8.028289159138998,0.0,0,0.0,0
2,7.1665825843811035,0.0,0,0.0,0
3,6.424206256866455,0.0,0,0.0,0
4,5.77492634455363,0.0,0,0.0,0
5,5.194790522257487,0.0,0,0.0,0
6,4.704782644907634,0.0,0,0.0,0
7,4.207998593648274,0.0,0,0.0,0
8,3.746833642323812,0.0,0,0.0,0
9,3.402188460032145,0.0,0,0.0,0
10,3.1316441694895425,0.0,0,0.0,0
11,2.9192727406819663,0.0,0,0.0,0
12,2.763897260030111,0.0,0,0.0,0
13,2.6061248779296875,0.0,0,0.0,0
14,2.4811172485351562,0.0,0,0.0,0
15,2.3316024939219155,0.0,0,0.0,0
16,2.2836736838022866,0.0,0,0.0,0
17,2.1853012243906655,0.0,0,0.0,0
18,2.112700422604879,0.0,0,0.0,0
19,2.0616095066070557,0.0,0,0.0,0
20,2.02053169409434,0.0,0,0.0,0
21,1.987769365310669,0.0,0,0.0,0
22,1.9031416177749634,0.0,0,0.0,0
23,1.8581856489181519,0.0,0,0.0,0
24,1.817461649576823,0.0,0,0.0,0
25,1.7634116808573406,0.0,0,0.0,0
26,1.7164525588353474,0.05827037990093231,0.05827037990093231,0.0,0
27,1.6748732328414917,0.06049221381545067,0.06049221381545067,0.0,0
28,1.6377049684524536,0.08352980017662048,0.08352980017662048,0.0,0
29,1.6138169368108113,0.05169923976063728,0.08352980017662048,0.037260424345731735,0.037260424345731735
30,1.5813799301783245,0.09822011739015579,0.09822011739015579,0.0,0.037260424345731735
31,1.5055270592371623,0.07616643607616425,0.09822011739015579,0.0,0.037260424345731735
32,1.507406195004781,0.08304379880428314,0.09822011739015579,0.027852993458509445,0.037260424345731735
33,1.4775579770406086,0.10594480484724045,0.10594480484724045,0.029134174808859825,0.037260424345731735
34,1.4233365456263225,0.07970479130744934,0.10594480484724045,0.03745139390230179,0.03745139390230179
35,1.3552114566167195,0.08119933307170868,0.10594480484724045,0.03321515768766403,0.03745139390230179
36,1.3659035762151082,0.08936755359172821,0.10594480484724045,0.02452506124973297,0.03745139390230179
37,1.316024899482727,0.08380670100450516,0.10594480484724045,0.0,0.03745139390230179
38,1.2897306680679321,0.09296815097332001,0.10594480484724045,0.030092667788267136,0.03745139390230179
39,1.249005675315857,0.11056135594844818,0.11056135594844818,0.025858471170067787,0.03745139390230179
40,1.2172680298487346,0.11464334279298782,0.11464334279298782,0.0,0.03745139390230179
41,1.1803596019744873,0.10828371345996857,0.11464334279298782,0.0,0.03745139390230179
42,1.1527852217356365,0.11722109466791153,0.11722109466791153,0.02041008323431015,0.03745139390230179
43,1.1042726039886475,0.1141311526298523,0.11722109466791153,0.0,0.03745139390230179
44,1.0954700708389282,0.11668132990598679,0.11722109466791153,0.0,0.03745139390230179
45,1.0502518614133198,0.1181609183549881,0.1181609183549881,0.033266182988882065,0.03745139390230179
46,1.0142895778020222,0.14602968096733093,0.14602968096733093,0.0,0.03745139390230179
47,0.9985600709915161,0.1414046585559845,0.14602968096733093,0.0,0.03745139390230179
48,0.9516813357671102,0.17304347455501556,0.17304347455501556,0.030206305906176567,0.03745139390230179
49,0.9337735374768575,0.16250619292259216,0.17304347455501556,0.026696154847741127,0.03745139390230179
50,0.8931199908256531,0.16182108223438263,0.17304347455501556,0.021642103791236877,0.03745139390230179
51,0.8770438432693481,0.1491096168756485,0.17304347455501556,0.020358853042125702,0.03745139390230179
52,0.839811901251475,0.2070671170949936,0.2070671170949936,0.021655326709151268,0.03745139390230179
53,0.8071546753247579,0.192692831158638,0.2070671170949936,0.028433796018362045,0.03745139390230179
54,0.7978451649347941,0.20295192301273346,0.2070671170949936,0.025985078886151314,0.03745139390230179
55,0.7682620088259379,0.19214127957820892,0.2070671170949936,0.03837170824408531,0.03837170824408531
56,0.7477887272834778,0.2077384889125824,0.2077384889125824,0.04287745803594589,0.04287745803594589
57,0.7226984898249308,0.21553649008274078,0.21553649008274078,0.02761656604707241,0.04287745803594589
58,0.6955246527989706,0.23050600290298462,0.23050600290298462,0.03341023996472359,0.04287745803594589
59,0.7025760610898336,0.238290473818779,0.238290473818779,0.030999625101685524,0.04287745803594589
60,0.6661126812299093,0.23271049559116364,0.238290473818779,0.028151271864771843,0.04287745803594589
61,0.6274039347966512,0.25964218378067017,0.25964218378067017,0.03538282960653305,0.04287745803594589
62,0.6206369598706564,0.2586630880832672,0.25964218378067017,0.02183409221470356,0.04287745803594589
63,0.6017001469930013,0.2693915367126465,0.2693915367126465,0.03631972149014473,0.04287745803594589
64,0.5689989328384399,0.2768007218837738,0.2768007218837738,0.043045591562986374,0.043045591562986374
65,0.5561082561810812,0.27890831232070923,0.27890831232070923,0.03893303871154785,0.043045591562986374
66,0.5383788545926412,0.2809319496154785,0.2809319496154785,0.03682399168610573,0.043045591562986374
67,0.5212856332461039,0.28791603446006775,0.28791603446006775,0.026067061349749565,0.043045591562986374
68,0.5007194578647614,0.29919934272766113,0.29919934272766113,0.04387412592768669,0.04387412592768669
69,0.4827234745025635,0.3193471431732178,0.3193471431732178,0.035482436418533325,0.04387412592768669
70,0.468588650226593,0.2868565022945404,0.3193471431732178,0.05033372342586517,0.05033372342586517
71,0.4454909761746724,0.30904364585876465,0.3193471431732178,0.030605658888816833,0.05033372342586517
72,0.4378060499827067,0.30922731757164,0.3193471431732178,0.02512378804385662,0.05033372342586517
73,0.42529985308647156,0.3106926679611206,0.3193471431732178,0.028155164793133736,0.05033372342586517
74,0.4038463334242503,0.3166247308254242,0.3193471431732178,0.0,0.05033372342586517
75,0.3939277033011119,0.3233749270439148,0.3233749270439148,0.04356880858540535,0.05033372342586517
76,0.3782373865445455,0.3272608816623688,0.3272608816623688,0.03371896222233772,0.05033372342586517
77,0.3668144444624583,0.3327738642692566,0.3327738642692566,0.04751986265182495,0.05033372342586517
78,0.35685135920842487,0.3484106659889221,0.3484106659889221,0.022462716326117516,0.05033372342586517
79,0.3479788800080617,0.35125643014907837,0.35125643014907837,0.031151941046118736,0.05033372342586517
80,0.3295212884744008,0.3614724278450012,0.3614724278450012,0.041233088821172714,0.05033372342586517
81,0.327288697163264,0.3515745997428894,0.3614724278450012,0.02022024244070053,0.05033372342586517
82,0.3204451898733775,0.3684057295322418,0.3684057295322418,0.04894276708364487,0.05033372342586517
83,0.3006171981493632,0.3378984034061432,0.3684057295322418,0.03480778634548187,0.05033372342586517
84,0.29326634605725604,0.37537869811058044,0.37537869811058044,0.020243482664227486,0.05033372342586517
85,0.28272975484530133,0.37570634484291077,0.37570634484291077,0.04857094585895538,0.05033372342586517
86,0.2775592803955078,0.36907336115837097,0.37570634484291077,0.026680095121264458,0.05033372342586517
87,0.26718632380167645,0.37261101603507996,0.37570634484291077,0.03847938030958176,0.05033372342586517
88,0.2646087308724721,0.37841248512268066,0.37841248512268066,0.03897850960493088,0.05033372342586517
89,0.2551010102033615,0.3560052812099457,0.37841248512268066,0.03167589008808136,0.05033372342586517
90,0.2442499945561091,0.36457809805870056,0.37841248512268066,0.04231638461351395,0.05033372342586517
91,0.23405527075131735,0.39489397406578064,0.39489397406578064,0.041167374700307846,0.05033372342586517
92,0.23328837752342224,0.39153942465782166,0.39489397406578064,0.0282111968845129,0.05033372342586517
93,0.22609216968218485,0.3640707731246948,0.39489397406578064,0.029061373323202133,0.05033372342586517
94,0.21490904688835144,0.38715997338294983,0.39489397406578064,0.05357685312628746,0.05357685312628746
95,0.21138421694437662,0.39656707644462585,0.39656707644462585,0.05043157562613487,0.05357685312628746
96,0.2021594593922297,0.3800381124019623,0.39656707644462585,0.040399547666311264,0.05357685312628746
97,0.1989140510559082,0.392931193113327,0.39656707644462585,0.04047534614801407,0.05357685312628746
98,0.19116782148679098,0.39251217246055603,0.39656707644462585,0.033232610672712326,0.05357685312628746
99,0.1852926512559255,0.3803524076938629,0.39656707644462585,0.04206808656454086,0.05357685312628746
100,0.1833427498737971,0.387259840965271,0.39656707644462585,0.02923320047557354,0.05357685312628746
